"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AENJPLPP_00891",3193.70675736714,-1.59369677759745,0.0533315277816579,-29.8828262359581,3.28982471130567e-196,6.31352984405349e-195
"AENJPLPP_00892",0.253209706611769,0.304914934395653,2.13438772601013,0.142858268289257,0.886402117518543,0.909029809422522
"AENJPLPP_00893",8583.73488976205,-2.0258230916928,0.0640151447240585,-31.6459972155846,8.60851215151231e-220,1.77653747345936e-218
"AENJPLPP_00894",3393.74439377232,-2.03258802834268,0.0587335502283689,-34.6069328422942,1.98717764528295e-262,5.20640543064132e-261
"AENJPLPP_00895",2171.7919184339,-2.06399933294155,0.0959711212095211,-21.5064626413553,1.35447850681304e-102,1.34244859902226e-101
"AENJPLPP_00896",1094.95005011433,-2.95940298356696,0.109335699856933,-27.0671243467538,2.40155928885269e-161,3.63612971724279e-160
"AENJPLPP_00897",3083.53513857055,-1.49116883011243,0.0989718532304584,-15.0665950110099,2.68603998888433e-51,1.57759034824727e-50
"AENJPLPP_00898",6966.15185500366,-0.886394640889692,0.0577563732503953,-15.3471312515909,3.70198686498732e-53,2.21751221157193e-52
"AENJPLPP_00899",3585.69426338014,-1.03377178360625,0.114086505624039,-9.06129763508527,1.28907737604172e-19,3.97136005522873e-19
"AENJPLPP_00900",12948.0364335787,-0.709756940840674,0.117378254231909,-6.04674984719385,1.47796962064521e-09,3.27435475515002e-09
"AENJPLPP_00901",2514.53900124253,-1.01701811426469,0.107933451838634,-9.42264049689782,4.39884085860372e-21,1.4010261635278e-20
"AENJPLPP_00902",3907.64420752274,-1.27927507472814,0.0381021087261178,-33.5749153392982,3.89850146382885e-247,9.62802041845601e-246
"AENJPLPP_00903",2002.66500434769,-0.913337714056385,0.0765713678186236,-11.9279273712314,8.46550224033187e-33,3.57735739833379e-32
"AENJPLPP_00904",949.355054492269,-0.768208825629401,0.281629792624865,-2.72772570852498,0.00637726120157002,0.00958338553632442
"AENJPLPP_00905",1774.45035165114,-0.638744677156105,0.0834698375099383,-7.65240110932351,1.97260797503436e-14,5.11926600239322e-14
"AENJPLPP_00906",1782.23763746927,-0.84335939711823,0.127817100796621,-6.59817342016042,4.16254200525273e-11,9.75251871059601e-11
"AENJPLPP_00907",2003.14720045243,-0.798180212206027,0.050042106811264,-15.9501720264576,2.84113238470086e-57,1.77969477652883e-56
"AENJPLPP_00908",5150.06368532277,-0.62091440116622,0.0478058436369068,-12.988253191015,1.42645717680954e-38,6.76837082476715e-38
"AENJPLPP_00909",2748.39451423372,-1.0699097841152,0.0421526657971712,-25.3817822403774,4.00794672076614e-142,5.31979888531646e-141
"AENJPLPP_00910",563.808782768484,1.77576065649258,0.100982492060826,17.5848369380998,3.21906151662814e-69,2.31480485670659e-68
"AENJPLPP_00911",4994.81639044851,1.17432764141992,0.0412039857187385,28.5003409484697,1.16008665882084e-178,2.02042838325271e-177
"AENJPLPP_00912",15.3947673826664,-1.09368596423673,0.555376255813993,-1.9692702970057,0.0489220601838679,0.0670924748903022
"AENJPLPP_00913",0,NA,NA,NA,NA,NA
"AENJPLPP_00914",0.189655161306063,-0.169839281415194,2.8997620095559,-0.0585700760460699,0.95329454560715,0.963926868588734
"AENJPLPP_00915",0.338321360602342,-0.122471365170909,3.1054943091691,-0.0394369955241286,0.9685419846774,0.97338792522782
"AENJPLPP_00916",0,NA,NA,NA,NA,NA
"AENJPLPP_00917",0.0742090869905875,0.791942550544679,3.11653965008542,0.254109570055678,0.799410910152732,0.835168194275375
"AENJPLPP_00918",0,NA,NA,NA,NA,NA
"AENJPLPP_00920",8.22034263269958,2.40412558642763,0.73549721207542,3.26870795287406,0.00108039753188456,0.00172600093508387
"AENJPLPP_00921",0,NA,NA,NA,NA,NA
"AENJPLPP_00922",0,NA,NA,NA,NA,NA
"AENJPLPP_00923",0,NA,NA,NA,NA,NA
"AENJPLPP_00924",22.7920101802281,2.46530165572356,0.673461903117679,3.66064011091178,0.000251585931880802,0.000424903818809897
"AENJPLPP_00925",0,NA,NA,NA,NA,NA
"AENJPLPP_00926",0,NA,NA,NA,NA,NA
"AENJPLPP_00927",0,NA,NA,NA,NA,NA
"AENJPLPP_00928",185.211051360894,4.30627024619466,0.15399728707703,27.9632864184201,4.54480005352633e-172,7.52389151718397e-171
"AENJPLPP_00929",160.145964948637,3.59483229625287,0.135318042379351,26.5658018180245,1.68699398377681e-155,2.49162395741154e-154
"AENJPLPP_00930",685.068992198226,4.48304778525366,0.103371460895563,43.3683315144682,0,0
"AENJPLPP_00931",12.7814166627642,5.82163783621063,0.84193523628396,6.9145910342291,4.69215018581978e-12,1.13009180734412e-11
"AENJPLPP_00932",167.453670613969,6.15999110908822,0.424826564026995,14.5000139602777,1.21125258575948e-47,6.77087948217686e-47
"AENJPLPP_00933",154.207982781315,5.85519202380795,0.251768863809372,23.2562197533736,1.23065066629616e-119,1.3582236108243e-118
"AENJPLPP_00934",95.4988777310938,5.57953719411449,0.297773449572701,18.7375241215126,2.44754239311983e-78,1.93048304462567e-77
"AENJPLPP_00935",122.164840459325,5.79021232397581,0.31857038460172,18.1756139423154,8.05223058165029e-74,6.11117650944895e-73
"AENJPLPP_00936",106.253668907771,5.95427891687708,0.336665729257315,17.6860262255152,5.37337747890501e-70,3.91062472075864e-69
"AENJPLPP_00937",77.9768308954607,5.56607393961027,0.480849876730507,11.5754920796825,5.48556018909763e-31,2.23351254726367e-30
"AENJPLPP_00938",45.7787007977038,5.1673447916212,0.411996945595579,12.542191991621,4.38690813455025e-36,1.98167229526235e-35
"AENJPLPP_00939",289.704368247874,5.62844302066194,0.295106541393162,19.0725796659428,4.26725831557735e-81,3.47493224454988e-80
"AENJPLPP_00940",98.4754860545733,6.05772649704104,0.344353702585864,17.5915822932979,2.85785134954339e-69,2.0599775397546e-68
"AENJPLPP_00941",253.948195031115,3.60610447044263,0.17504174450621,20.6013970017004,2.66639357619003e-94,2.4872581563655e-93
"AENJPLPP_00942",83.1751392994523,3.90897167168196,0.241474839645344,16.1879046174049,6.13835319022704e-59,3.96035506684241e-58
"AENJPLPP_00943",387.251467360711,4.77010310366286,0.125749678882123,37.9333223437836,7.26826218563084e-315,2.3803558657941e-313
"AENJPLPP_00944",24.8877851591576,4.31074417391646,0.449977084403386,9.57991934107483,9.71207537672145e-22,3.16009536825721e-21
"AENJPLPP_00945",51.8964015593664,5.0040171758165,0.439287679304174,11.3912076563194,4.62534178711669e-30,1.84584831848776e-29
"AENJPLPP_00946",362.136197712142,4.22130005487459,0.167678493371704,25.1749641232579,7.53297980410379e-140,9.78313282317444e-139
"AENJPLPP_00947",196.331574848811,4.41111251939914,0.151390102832267,29.137390337111,1.20693181570214e-186,2.21736924433569e-185
"AENJPLPP_00948",102.447709917184,4.0113003186201,0.183368695182238,21.8756004924043,4.43633814914597e-106,4.53108028589044e-105
"AENJPLPP_00949",53.1696975081305,4.85961645516068,0.352869875713599,13.7716954311648,3.77254502020162e-43,1.94968750357933e-42
"AENJPLPP_00950",287.709353769448,-0.0268749068472476,0.0941455518204956,-0.285461249390616,0.775290788323769,0.817840974971026
"AENJPLPP_00951",246.913693827563,3.394991059486,0.209830884746534,16.179653741569,7.01880413046789e-59,4.50909527614067e-58
"AENJPLPP_00952",9.97460536486332,1.04983403429915,1.65659148653325,0.633731395358147,0.526256132203305,0.591204223090439
"AENJPLPP_00953",0,NA,NA,NA,NA,NA
"AENJPLPP_00954",0.0635545453057057,0.791942550544679,3.11653965008542,0.254109570055678,0.799410910152732,0.835168194275375
"AENJPLPP_00955",0,NA,NA,NA,NA,NA
"AENJPLPP_00956",0,NA,NA,NA,NA,NA
"AENJPLPP_00957",134.087339896065,3.56585015724584,0.238813041568061,14.9315553867253,2.0541811701866e-50,1.19714658912422e-49
"AENJPLPP_00958",85.3133984007171,3.65828204323442,0.342948899808418,10.6671345068553,1.45030112611907e-26,5.32248147746257e-26
"AENJPLPP_00959",176.853472861862,3.56559216987285,0.305935223445139,11.6547291603781,2.17069505370687e-31,8.89837305689632e-31
"AENJPLPP_00960",37.8242142383569,3.46680094478423,0.28061371942037,12.3543529943767,4.61453768595136e-35,2.02676414690546e-34
"AENJPLPP_00961",165.725918443956,3.76514197407953,0.142744330907097,26.3768231645572,2.52795288162432e-153,3.64436460877228e-152
"AENJPLPP_00962",167.256189250664,3.31410434693202,1.04381381094111,3.17499568619809,0.00149838728794209,0.0023736282326864
"AENJPLPP_00963",212.424809379035,3.84893212198257,0.427794271569144,8.9971567591701,2.31638681295825e-19,7.07837065663612e-19
"AENJPLPP_00964",55.2442615530236,3.6472755507684,0.2364508971828,15.4250865368834,1.11006267005822e-53,6.72961534182176e-53
"AENJPLPP_00965",93.2849706509425,4.65404156339112,0.644046841759465,7.22624700817846,4.96524293236423e-13,1.24151675976875e-12
"AENJPLPP_00966",2272.89732565761,4.45644765531597,0.106134889764561,41.9885267248284,0,0
"AENJPLPP_00967",854.95501715544,4.54083324167474,0.221340449199581,20.5151532767529,1.57670849505411e-93,1.45724622564357e-92
"AENJPLPP_00968",603.857252688858,4.435188455469,0.139190258618555,31.8642159263706,8.36528138058016e-223,1.77497132392169e-221
"AENJPLPP_00969",0.0690079503690043,0.791942550544679,3.11653965008542,0.254109570055678,0.799410910152732,0.835168194275375
"AENJPLPP_00970",181.561143824558,4.83586809392898,0.401353759195914,12.0488919889958,1.96574538500638e-33,8.43702399576101e-33
"AENJPLPP_00971",16.1825086147251,3.86357819221268,0.437184147956894,8.83741601855523,9.79578246603875e-19,2.94852073628119e-18
"AENJPLPP_00972",188.112543742933,4.5991679411309,0.622096762290497,7.39301057314176,1.43541057687997e-13,3.6435484988537e-13
"AENJPLPP_00973",574.727055446276,5.3259439267374,0.160006430092519,33.2858118492978,6.19485576175371e-243,1.48135717540984e-241
"AENJPLPP_00974",970.799099340329,4.86133171963072,0.216002172908908,22.5059389642383,3.63042923479661e-112,3.87889478171709e-111
"AENJPLPP_00975",183.443986775088,4.8508552518143,0.230205603032368,21.0718383389315,1.44222231676625e-98,1.37513159506858e-97
"AENJPLPP_00976",394.613244474573,5.00905705350789,0.143963372423684,34.7939685572677,3.00076102135825e-265,8.14530897058774e-264
"AENJPLPP_00977",2570.30059788114,5.03239592689832,0.0967320620231088,52.0240737315835,0,0
"AENJPLPP_00978",1764.75048179586,2.26100426841254,0.196298384016616,11.5182011290585,1.06817735008992e-30,4.33749104558075e-30
"AENJPLPP_00979",1314.81736600132,5.46095046938315,0.211358882954708,25.8373359711282,3.37683639169499e-147,4.64584842382512e-146
"AENJPLPP_00980",1154.65980937364,3.48781342413416,0.185366336371453,18.8157865792038,5.60700972793635e-79,4.49306391230644e-78
"AENJPLPP_00981",813.419784527411,6.06754242809662,0.233431126316497,25.9928593236104,5.96389070193337e-149,8.31907531709502e-148
"AENJPLPP_00982",732.790766887256,0.294094926726605,0.194170815116012,1.51461962268063,0.12986875995378,0.166934545111237
"AENJPLPP_00983",353.97488612701,0.0658920110787825,0.16543749834695,0.398289455154815,0.690416832461243,0.743734685808268
"AENJPLPP_00984",331.297754619493,1.33199140174862,0.252601311491922,5.27309772812172,1.3414008566267e-07,2.70706013463915e-07
"AENJPLPP_00985",819.795830297369,-0.400701298650712,0.155248419918478,-2.58103302346731,0.00985051584427067,0.014555960882191
"AENJPLPP_00986",19186.1569340092,0.339894131938796,0.0659815274631228,5.1513528862872,2.58614046874117e-07,5.13648070686693e-07
"AENJPLPP_00987",1465.49297965749,-1.53317281878012,0.0976083007045035,-15.70740201104,1.34582184209479e-55,8.27543104128897e-55
"AENJPLPP_00988",1706.20729046863,0.912913329902308,0.11101623266189,8.22324184502519,1.98074850983979e-16,5.59849461552278e-16
"AENJPLPP_00989",218.122162193896,1.41393147241114,0.130302371916703,10.8511568255642,1.96917108217091e-27,7.36118172528655e-27
"AENJPLPP_00990",524.184219836096,1.31253447687644,0.115307700638264,11.3828865688167,5.08870192757711e-30,2.02807657510448e-29
"AENJPLPP_00991",2799.62103919488,-1.26958866407326,0.0552129002162139,-22.9944208527635,5.30068108638708e-117,5.76568668349613e-116
"AENJPLPP_00992",2183.1843105552,-0.87849835274657,0.0449603973733886,-19.5393814127306,5.07940557658071e-85,4.32323418142307e-84
"AENJPLPP_00993",2754.26511164049,-0.738287137600918,0.0844407638813569,-8.74325507805974,2.26488551226953e-18,6.74985167998822e-18
"AENJPLPP_00994",3818.79158396882,-0.387508263299474,0.108430962804478,-3.57377868163198,0.000351866371206369,0.000585731147207067
"AENJPLPP_00995",2350.73571883522,0.0229018423362164,0.115309838532337,0.198611346852194,0.842566776936495,0.871790418581614
"AENJPLPP_00996",5191.69020406734,-1.89228313017368,0.0878007692059336,-21.5520108455474,5.0696760652031e-103,5.05792516041621e-102
"AENJPLPP_00997",1369.23596951335,-2.61065546845173,0.208408585181146,-12.5266215217698,5.338892157138e-36,2.40809611818215e-35
"AENJPLPP_00999",89.9789828808984,-0.399170937742921,0.21245479459476,-1.87885116221692,0.0602648188995901,0.0813156736876242
"AENJPLPP_01000",0,NA,NA,NA,NA,NA
"AENJPLPP_01001",115.732251674367,1.38328566606235,0.766526190980708,1.80461630970828,0.071134744078519,0.0951304855342111
"AENJPLPP_01002",22.9190337229053,0.464874080642003,0.245775031861373,1.89146178568786,0.0585627275598824,0.0791963636166632
"AENJPLPP_01003",41.7741773792344,1.12818365178549,0.316389560015037,3.56580555860273,0.00036274024927405,0.000603498824441035
"AENJPLPP_01004",9068.74309325241,0.0232290667925071,0.0572090810769647,0.406038103657993,0.684714603529943,0.738913001588725
"AENJPLPP_01005",2924.29769401075,-0.443479970362225,0.0991271945831054,-4.47384768859189,7.68244751504423e-06,1.42356791899313e-05
"AENJPLPP_01006",266.098800435469,-0.580010602756254,0.146869017674235,-3.94916921173092,7.84229017602901e-05,0.000136740858219765
"AENJPLPP_01007",23.8984228877632,0.0049152755869775,0.244000994943343,0.0201444899358661,0.983928109499074,0.98720459338019
"AENJPLPP_01008",933.043173846746,2.82290956291408,0.0919186931250118,30.7109410169143,4.0661531534655e-207,8.06007858644181e-206
"AENJPLPP_01009",246.996368134625,3.07168178621941,0.136763879187917,22.4597445206921,1.02777344867643e-111,1.08655487749547e-110
"AENJPLPP_01010",4152.19818357266,0.880727371326607,0.0875454132490228,10.0602343245714,8.28010309586395e-24,2.83821963911696e-23
"AENJPLPP_01011",10427.9379705054,-0.04407064012096,0.10839906111559,-0.406559242002711,0.684331737600002,0.738913001588725
"AENJPLPP_01012",6269.99071194525,0.0365404620374092,0.0557280326896445,0.655692660835652,0.512021891966843,0.579534921298309
"AENJPLPP_01013",661.469438213951,-0.032183826781551,0.0675202714513154,-0.476654286035516,0.633608320187776,0.690688085646082
"AENJPLPP_01014",442.334306351788,0.868133612070669,0.0615304477336027,14.1090085323167,3.34244149186575e-45,1.79195306316575e-44
"AENJPLPP_01015",494.63367584157,-0.662133991016161,0.0783533363239754,-8.45061642657269,2.89768788723313e-17,8.34678164840672e-17
"AENJPLPP_01016",1122.1509772724,-2.48047821462413,0.0482977021076944,-51.3581000001438,0,0
"AENJPLPP_01017",14.8167701785439,-1.08561813525823,1.09929042883881,-0.987562619284312,0.323366901014995,0.385710400933563
"AENJPLPP_01018",282.257428120984,-0.795238240923907,0.0980622593725867,-8.10952394949831,5.08184636181059e-16,1.40861113966286e-15
"AENJPLPP_01019",98.3878606010824,0.307929364482117,0.127496464417711,2.41519924406109,0.0157266043223743,0.022879893202952
"AENJPLPP_01020",28981.2284474348,-3.12895875476871,0.297130219422687,-10.5305975300936,6.24368749946045e-26,2.25566312180747e-25
"AENJPLPP_01021",71026.0393004777,-2.75851981250243,0.146890576298741,-18.7794199056872,1.11289263748367e-78,8.82406714931133e-78
"AENJPLPP_01022",18361.211295063,-2.52749153712872,0.0723137858201813,-34.9517247432418,1.21909951301037e-267,3.40106188212985e-266
"AENJPLPP_01023",16424.4780633602,-2.56443660013931,0.34334068815525,-7.46907281487051,8.0761842818285e-14,2.06041856402619e-13
"AENJPLPP_01024",977.81658641318,0.466522459320971,0.0823619021575762,5.66429923423105,1.47626592726184e-08,3.11048198520275e-08
"AENJPLPP_01025",1302.20965445826,0.609402818246338,0.0458617430400146,13.2878250552891,2.72380895537089e-40,1.33879875734625e-39
"AENJPLPP_01026",966.602490505941,-0.0733262826649462,0.0577551943450526,-1.26960498525666,0.204225372730659,0.254479341620131
"AENJPLPP_01027",708.403313417185,0.985867469018762,0.0926792101440731,10.637417685004,1.99584113302107e-26,7.28905373793027e-26
"AENJPLPP_01028",3173.01905366365,-1.71382135509937,0.176357011718379,-9.71790879421415,2.52922334112736e-22,8.31937764936324e-22
"AENJPLPP_01029",316.964558703753,0.880054926545208,0.67796060035499,1.29809154998742,0.194255877630326,0.243365055842067
"AENJPLPP_01030",639.875509331157,-0.418946523157719,0.43285074212568,-0.967877566988384,0.333105519093574,0.395915948334887
"AENJPLPP_01031",2183.77376226679,1.28373486935344,0.0777438126135997,16.5123734763797,2.98893113633851e-61,1.97926362940394e-60
"AENJPLPP_01032",848.483715149539,-1.07765586531729,0.137573408086939,-7.83331517553352,4.75171162583687e-15,1.2647444459935e-14
"AENJPLPP_01033",643.445521325308,-1.96523552911595,0.163897230888547,-11.9906573067872,3.97736411203768e-33,1.69023950205494e-32
"AENJPLPP_01034",129.072945132677,-0.24767901675507,0.112266589160987,-2.20616853692693,0.0273722013588367,0.0385385246234462
"AENJPLPP_01035",116.837733932497,0.417704649057967,0.182040161262043,2.29457415419826,0.0217575408697857,0.0310542257890404
"AENJPLPP_01036",74.9581492716925,1.75182909888421,0.158641765656505,11.0426727264074,2.37851099492689e-28,9.07146028824647e-28
"AENJPLPP_01037",184.596593019569,-0.0358975462212759,0.306594104140474,-0.117084920213693,0.906792759464927,0.923965703168016
"AENJPLPP_01038",129.616240719991,0.693461905768199,0.288658061719702,2.40236458887325,0.0162894641793285,0.0236644915970669
"AENJPLPP_01039",807.307308828504,0.534264287380392,0.34138669358833,1.56498275244626,0.117586953494834,0.151925167615753
