"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ONCDGDAG_00898",4.4646505431543,-0.578500992495319,0.477904200505372,-1.21049572672424,0.22608872952221,0.265335724116358
"ONCDGDAG_00899",63.0154594212192,-0.417998235856628,0.162010397903645,-2.58007042304303,0.00987801687995706,0.0137674558663984
"ONCDGDAG_00900",37.9028277440031,-0.199997932864271,0.164975052912536,-1.21229197586803,0.22540063436419,0.264745990053945
"ONCDGDAG_00901",479.063221605035,-0.569065274712749,0.130726049297736,-4.35311307707825,1.34217876455405e-05,2.30122356687062e-05
"ONCDGDAG_00902",553.759161836049,-0.818117621214574,0.200852955681652,-4.07321673927105,4.63682367727312e-05,7.67780496300651e-05
"ONCDGDAG_00903",622.788430939555,-1.18782594253902,0.0724755182414638,-16.3893404470954,2.27903953398951e-60,1.40131461001554e-59
"ONCDGDAG_00904",393.521660481735,-1.3336133910998,0.0840482394250234,-15.867237674734,1.06840670599792e-56,6.29786019052078e-56
"ONCDGDAG_00905",510.603099487941,-1.52027252264269,0.144497454055861,-10.5211024829197,6.90607093836793e-26,2.31527854138234e-25
"ONCDGDAG_00906",292.097519225788,-1.86035781542539,0.168669689878963,-11.0295917230913,2.75111125033206e-28,9.89775586027412e-28
"ONCDGDAG_00907",630.165061802273,-1.50439572579725,0.0674990270646747,-22.2876653370989,4.86720228676453e-110,4.88948173385183e-109
"ONCDGDAG_00908",1183.78036670309,-0.945442292429718,0.219604426631031,-4.30520598757422,1.66830427781233e-05,2.84669384246327e-05
"ONCDGDAG_00909",1483.49036641232,-0.784621655337927,0.0726118699901884,-10.8056941026852,3.2350103236241e-27,1.12967985964499e-26
"ONCDGDAG_00910",543.02259718831,-0.907969450505696,0.0741084047193843,-12.251909266483,1.64086795445338e-34,6.75526157872365e-34
"ONCDGDAG_00911",819.719542288054,-0.919823423903381,0.184519233331718,-4.98497315046707,6.1970417854217e-07,1.137719447478e-06
"ONCDGDAG_00912",1227.08955078428,-1.23818593469311,0.0750238494521583,-16.5038976770005,3.43956572339054e-61,2.13792614571529e-60
"ONCDGDAG_00913",651.949489394997,-1.37469861277839,0.132203953247159,-10.398316986848,2.52350813615006e-25,8.33283415791218e-25
"ONCDGDAG_00914",922.774907423273,-0.682129382666722,0.0841293753613925,-8.10809993223551,5.14174429474325e-16,1.32754719211787e-15
"ONCDGDAG_00915",1374.92840539604,-0.89291711182607,0.137479690089719,-6.49490198329189,8.3087488488964e-11,1.80402286650696e-10
"ONCDGDAG_00916",1518.4946869088,-1.0407894492759,0.149626674878864,-6.95590843088979,3.5029734626134e-12,7.98241476744091e-12
"ONCDGDAG_00917",566.509150669806,-1.46100856207803,0.114325124993505,-12.7794180164774,2.13662308925776e-37,9.42161618802532e-37
"ONCDGDAG_00918",5597.28903056506,-2.08836640340126,0.0538223956398667,-38.8010674473655,0,0
"ONCDGDAG_00919",1319.30654294066,-3.30728797967365,0.0977084396958421,-33.8485394912553,3.81327109876989e-251,9.06605203732542e-250
"ONCDGDAG_00920",550.98646928575,-0.436525746031503,0.156931797334896,-2.78162713640467,0.00540871411578749,0.00770397472408473
"ONCDGDAG_00921",5526.56025187127,0.0354990992843057,0.148891075459332,0.238423284772376,0.811552809436533,0.83587009578427
"ONCDGDAG_00922",772.909794746556,0.190051659896927,0.149461755192784,1.27157385280126,0.203524571835682,0.240836003088843
"ONCDGDAG_00923",1354.36198375726,0.553959840339504,0.10460346540202,5.29580772692838,1.18491465855667e-07,2.2552111546779e-07
"ONCDGDAG_00924",7099.13263241016,0.400755086103703,0.048372199199572,8.284822537224,1.18285328996037e-16,3.12760003360235e-16
"ONCDGDAG_00925",1904.08533936394,0.466503540789674,0.1194228056955,3.90631871419222,9.37128906428364e-05,0.000151480383571678
"ONCDGDAG_00926",124.617487893432,-0.0963916865580143,0.158213878182919,-0.609249249592196,0.542359240524683,0.584788704919471
"ONCDGDAG_00927",25669.0485227487,0.0527955453750961,0.0538171268032335,0.981017540533658,0.326584091770177,0.370327668450046
"ONCDGDAG_00928",21938.5121453442,-0.0136416501758696,0.567601848124006,-0.024033836783578,0.980825618645959,0.983238049893507
"ONCDGDAG_00929",277.633774787499,-1.33341475829381,0.160164830800428,-8.3252656131189,8.41398628105162e-17,2.2371950475154e-16
"ONCDGDAG_00930",429.182472908485,-0.0857588560881031,0.0869170139405676,-0.986675130679749,0.323801925575829,0.367464953726268
"ONCDGDAG_00931",248.078140076066,-0.751590949207223,0.0909989097330751,-8.2593401548639,1.46479946216785e-16,3.85168006042847e-16
"ONCDGDAG_00932",7990.71033166249,-0.560161892045012,0.0628086471687608,-8.91854732263076,4.72444253939821e-19,1.33984439014941e-18
"ONCDGDAG_00933",2788.40754798533,-0.291539040766943,0.0461048719182538,-6.32338901805987,2.55888007226139e-10,5.46443476509113e-10
"ONCDGDAG_00934",500.025925063221,1.46846432016337,0.140629493368972,10.4420792892323,1.59283021775378e-25,5.29027312136383e-25
"ONCDGDAG_00935",429.84341294787,2.24843896438658,0.0765104111466328,29.3873595853174,7.96618249844735e-190,1.41164712224039e-188
"ONCDGDAG_00936",55.4329246455249,-0.216046631046464,0.35107954228327,-0.615378012747169,0.538305108402661,0.581076229388116
"ONCDGDAG_00937",78.9435838000581,-0.24310185076325,0.137314459370671,-1.77040241703179,0.0766601274030456,0.0964761109311377
"ONCDGDAG_00938",29.9698305303593,1.01385664306633,0.244198100185122,4.15177940490831,3.29900176863093e-05,5.51379733210548e-05
"ONCDGDAG_00939",1338.20466023468,1.82119811063213,0.213427754504695,8.53308940469625,1.4249048546753e-17,3.86798625155911e-17
"ONCDGDAG_00940",1973.23523943786,1.89495270230952,0.144119396387499,13.1484918047706,1.73602658618778e-39,8.0143751624494e-39
"ONCDGDAG_00941",1071.36514150247,-0.290956216972065,0.119156615451232,-2.44179658737576,0.0146143784806527,0.0199783525660289
"ONCDGDAG_00942",2601.02283673195,-0.679043347879611,0.0823050469484723,-8.2503245311886,1.57964959055746e-16,4.14985292988989e-16
"ONCDGDAG_00943",346.019622028178,-0.164407947296621,0.088618892606955,-1.85522457413013,0.0635641638660967,0.0807788683786075
"ONCDGDAG_00944",391.668114885893,-2.22038689805164,0.214622235139391,-10.3455585420102,4.38352664080826e-25,1.43091550414485e-24
"ONCDGDAG_00945",45908.7705265207,3.01529483474218,0.0814038262706209,37.0411929375169,2.48927449170328e-300,7.32154652044275e-299
"ONCDGDAG_00946",24.9246122645947,-0.444640396745004,0.224462038498878,-1.98091579190228,0.0476007178046003,0.0614223644941315
"ONCDGDAG_00947",0.720307776413728,0.211097186916384,1.22197810366665,0.172750384219627,0.862847638225287,0.881699252097687
"ONCDGDAG_00948",42.376831872795,-0.215520274960296,0.225847124583963,-0.954275044932761,0.339944436510405,0.383496036917432
"ONCDGDAG_00949",1827.27632993976,-0.148955913092143,0.322159451972334,-0.462367042718133,0.643818129429043,0.685633864599126
"ONCDGDAG_00950",20501.2480042828,-2.74032394760022,0.0829765094215702,-33.0252979632795,3.52085706140726e-239,7.72692707399608e-238
"ONCDGDAG_00951",25486.386175402,-2.23756789353666,0.0587321540044694,-38.0978346778562,1.39143312585754e-317,4.61599851154549e-316
"ONCDGDAG_00952",3087.03648034052,-1.42907686677077,0.180474699463017,-7.91843328191062,2.40521944942793e-15,6.09963652374924e-15
"ONCDGDAG_00953",2989.49693413013,-0.0581443014900197,0.0616258385951296,-0.943505237665276,0.345422537529393,0.388753648746098
"ONCDGDAG_00954",1321.39707668472,-1.25443048940799,0.239641301368104,-5.23461724772185,1.65327098392681e-07,3.12369676631999e-07
"ONCDGDAG_00955",564.988327364143,-0.94630039826943,0.0643863262986711,-14.6972261451879,6.71547248815154e-49,3.5678292381185e-48
"ONCDGDAG_00956",3209.84203574832,-0.582400800235303,0.0533403984091474,-10.9185686197542,9.39649597409888e-28,3.32607977842483e-27
"ONCDGDAG_00957",7649.12717693637,-0.530646868847095,0.120906199310986,-4.388913652659,1.13918285608123e-05,1.96975072024227e-05
"ONCDGDAG_00958",7131.31297639871,-0.493166194431079,0.0506913039504051,-9.72881255754594,2.27229926421925e-22,6.92614294959135e-22
"ONCDGDAG_00959",2257.77042359037,-1.88648000945818,0.169259939248165,-11.1454607501204,7.5353263655985e-29,2.75619052834007e-28
"ONCDGDAG_00960",6845.44143770588,-1.70948148402228,0.0483413443678482,-35.362721214664,6.39196676403928e-274,1.65784374343673e-272
"ONCDGDAG_00961",1255.44046390947,-1.46653261919991,0.0880668718820298,-16.6524890445116,2.90273919381947e-62,1.84033664888154e-61
"ONCDGDAG_00962",1982.23117651966,-1.57732136331164,0.156779919685382,-10.0607358804427,8.23802482772426e-24,2.5884454662442e-23
"ONCDGDAG_00963",11637.1501076189,-1.04533202937062,0.0793703802623465,-13.1703039082771,1.30073028551238e-39,6.02432387105001e-39
"ONCDGDAG_00964",3542.12049874808,-0.419570615467974,0.335757725935726,-1.24962311529443,0.211437255058903,0.249371843192662
"ONCDGDAG_00965",495.494197222613,2.49326035065121,0.0948646151905168,26.282300788803,3.05609264702488e-152,4.01798724514377e-151
"ONCDGDAG_00966",1909.86832127436,2.53285959474973,0.0562180567402723,45.0542004048904,0,0
"ONCDGDAG_00967",731.427493129619,2.43955339018153,0.147144975800031,16.5792503408127,9.84492401664101e-62,6.18668903512705e-61
"ONCDGDAG_00968",417.675421216868,-1.45496379063512,0.144597711308327,-10.0621495144739,8.120563592771e-24,2.55435148072499e-23
"ONCDGDAG_00969",786.035269413344,-1.8537916713643,0.0712960161615745,-26.0013359955926,4.782814097835e-149,6.14656244194742e-148
"ONCDGDAG_00970",2787.93517328205,2.59101811549828,0.0563169619740043,46.0077750055886,0,0
"ONCDGDAG_00971",2342.22495170273,3.09087660088204,0.122734264241267,25.1834858015369,6.07622765463311e-140,7.2838140750707e-139
"ONCDGDAG_00972",176.569764435393,2.52610414745784,0.137670938734353,18.3488553988301,3.37139891042568e-75,2.46630797216525e-74
"ONCDGDAG_00973",309.821362215648,2.33329331159658,0.268897617171237,8.67725544072302,4.05433807834702e-18,1.1186679436677e-17
"ONCDGDAG_00974",45.0294515247133,-0.378256235837758,0.155829795063048,-2.42736785789084,0.0152088261509397,0.0207512104297614
"ONCDGDAG_00975",243.804192672481,0.463128253696349,0.109844779331312,4.21620632783529,2.48446463101365e-05,4.19418792442719e-05
"ONCDGDAG_00976",396.940357980324,0.116407956887898,0.121424627410301,0.958684900836046,0.337717507250482,0.381134512731655
"ONCDGDAG_00977",750.496998610366,3.35216053194841,0.102307465672557,32.76555146696,1.82342577911297e-235,3.91145394572127e-234
"ONCDGDAG_00978",46.4283993183876,-0.483961104830393,0.497956327352499,-0.971894678803432,0.331102947298124,0.374855836762518
"ONCDGDAG_00979",738.407073817959,0.154938626887606,0.115596321370529,1.3403421929922,0.18013412003199,0.215120403705009
"ONCDGDAG_00980",2827.312879023,-2.19199373269602,0.106328080791103,-20.6153794593783,1.99749839842594e-94,1.80343763630039e-93
"ONCDGDAG_00981",3574.14633936133,-2.17219973638822,0.138171155099863,-15.7210796625263,1.08459588816734e-55,6.32791834139348e-55
"ONCDGDAG_00982",17914.7297874043,-1.46048758360283,0.0738501025531796,-19.7763785439719,4.75648353502568e-87,3.99124927218478e-86
"ONCDGDAG_00983",557.555536904201,4.7533560915401,0.124667068475103,38.1284019082343,4.33667108768446e-318,1.45559090961641e-316
"ONCDGDAG_00984",4487.19770027562,0.158006316266714,0.082389045476556,1.91780734141016,0.0551354445487353,0.0704124544751754
"ONCDGDAG_00985",436.618363633379,1.56849578841843,0.0788427026178074,19.89398810974,4.58773686450006e-88,3.90710844012498e-87
"ONCDGDAG_00986",393.702513749624,0.453919756216535,0.117671254684337,3.85752457075617,0.000114541168092595,0.000184312437996714
"ONCDGDAG_00987",1416.61175140187,-0.687771015575112,0.186949526136095,-3.67891285840665,0.000234230277003055,0.000369816812556567
"ONCDGDAG_00988",1885.78767748238,-1.35194752852425,0.181163448631545,-7.46258441609752,8.48416229615159e-14,2.04782699077161e-13
"ONCDGDAG_00989",5166.40568552621,0.288128211111781,0.143095739554618,2.0135345189771,0.0440584272954527,0.0570320748974258
"ONCDGDAG_00990",1537.57266303078,0.48772580227732,0.127291867373493,3.83155508942501,0.000127335854029744,0.0002043246296664
"ONCDGDAG_00991",5485.05659679161,-0.0203484424229825,0.0671385064478771,-0.303081547379669,0.761827716248206,0.793535770155579
"ONCDGDAG_00992",88.7470412267054,-0.787338479029631,0.159517437914717,-4.93575178564847,7.98426000696722e-07,1.46019832050497e-06
"ONCDGDAG_00993",1203.94264259531,-0.48134292881825,0.0860557570339063,-5.5933843987753,2.22685513109949e-08,4.36647263850643e-08
"ONCDGDAG_00994",1557.30679532593,-0.988934347856243,0.091640470948389,-10.7914585948953,3.77746033895871e-27,1.31588453565924e-26
"ONCDGDAG_00995",292.222164865426,-1.00455290868366,0.0774758244678287,-12.9660176653014,1.90682769609224e-38,8.60787882428979e-38
"ONCDGDAG_00996",785.668960586322,-1.22178673090601,0.270652270262337,-4.51423049110861,6.35470759064375e-06,1.11706597388211e-05
"ONCDGDAG_00997",1941.33633262017,0.493919014882373,0.169452502529122,2.91479327546365,0.00355924217853565,0.0051389260806489
"ONCDGDAG_00998",5168.37853645442,0.784908262604766,0.0639584075858227,12.2721670571853,1.27786759076644e-34,5.27605822931497e-34
"ONCDGDAG_00999",2871.30900794584,-2.33312109316444,0.147846338300114,-15.780716113702,4.22368766210422e-56,2.47436979465777e-55
"ONCDGDAG_01000",6253.24147792119,-2.47364366401517,0.211082810433469,-11.7188304387999,1.02071408564505e-31,3.97284759392268e-31
"ONCDGDAG_01001",1411.90106838594,-0.0497424458495803,0.12620909904948,-0.394127255674956,0.693487089131523,0.731430190496205
"ONCDGDAG_01002",1479.02794731061,-0.061773490365343,0.142915449970817,-0.432238014699999,0.665568432875709,0.705373974366418
"ONCDGDAG_01003",4.78243728142539,-1.57810531892938,0.54442220709584,-2.8986791838408,0.00374738115180102,0.00539690985668264
"ONCDGDAG_01004",28.1332355374342,-0.0746584150159545,0.295898503309148,-0.252310891001544,0.800800770604172,0.82718486550822
"ONCDGDAG_01005",10.9843883177976,0.397401879478993,0.32167417943157,1.2354174033528,0.216675199064342,0.255127669389421
"ONCDGDAG_01006",62.8655269969074,-0.296668702773129,0.135289097681289,-2.19285003638663,0.0283181855208089,0.0375077916856396
"ONCDGDAG_01007",8.95231062123001,0.29158205774344,0.366792775935389,0.794950383087159,0.426642364780191,0.471787080123211
"ONCDGDAG_01008",91.0261393073967,1.00943309395808,0.194181488918193,5.19840021611608,2.01010979699396e-07,3.76549130060654e-07
"ONCDGDAG_01009",51.5401041706345,0.786731466397356,0.145343579829035,5.41290827790792,6.20092579260086e-08,1.19213216214894e-07
"ONCDGDAG_01010",65.6989553121556,1.10230341748534,0.137311449827283,8.02776038612856,9.92681203088656e-16,2.54001746404658e-15
"ONCDGDAG_01011",121.319899408818,1.95534555096172,0.123586242755214,15.8217088518069,2.20427737100569e-56,1.29666048236685e-55
"ONCDGDAG_01012",422.473718634728,1.82805878420321,0.140919419646425,12.9723695200414,1.75519230818018e-38,7.93800882335999e-38
"ONCDGDAG_01013",541.380001373953,3.93767179739687,0.137386640972794,28.661242239532,1.16109393982908e-180,1.88215966496157e-179
"ONCDGDAG_01014",27.2058275016828,-0.444602533641657,0.386123429179324,-1.15145184167308,0.249546396686369,0.29035720625865
"ONCDGDAG_01015",12.8362012336805,0.162622270540706,0.561905638203065,0.289412064026909,0.772266064075919,0.802358004664457
"ONCDGDAG_01016",219.15985022558,-0.423971353437301,0.303262427034879,-1.39803455898788,0.162102689581602,0.195138807331776
"ONCDGDAG_01017",322.104828198722,-0.832426053557958,0.30538280456389,-2.72584455024155,0.00641371967868176,0.00908557211682178
"ONCDGDAG_01018",12.7161950013474,-0.415182977217589,0.385395742964806,-1.07728999293981,0.281350731542463,0.323275729798891
"ONCDGDAG_01019",182.372861904071,2.2805814307558,0.174341861290211,13.0810891536803,4.22344831544065e-39,1.93100930191541e-38
"ONCDGDAG_01020",220.031041762868,0.806945784612611,0.098526391663566,8.19014855804377,2.60903935787868e-16,6.80401214627778e-16
"ONCDGDAG_01021",477.31532980274,-0.950245159841288,0.274505644876637,-3.46165981493141,0.000536855272759614,0.000826131657596105
"ONCDGDAG_01022",381.208134163038,-0.959173189028259,0.187318278633641,-5.12055308229807,3.04640847480247e-07,5.66215203818336e-07
"ONCDGDAG_01023",1299.8152798201,-0.611761421050905,0.0655725044380674,-9.32954179947035,1.06329572947435e-20,3.114561310257e-20
"ONCDGDAG_01024",4826.30200847583,-1.99570649953326,0.0914590591690004,-21.8207634942487,1.47378279076934e-105,1.43505198022693e-104
"ONCDGDAG_01025",1664.57834958681,0.812140738208502,0.0598810262755814,13.5625721321293,6.6753571409671e-42,3.18474814768882e-41
"ONCDGDAG_01026",1649.39325193312,0.364818400461177,0.0699358628962506,5.21647099718184,1.82364114117419e-07,3.42969556741593e-07
"ONCDGDAG_01027",226.046903856009,0.16622532721654,0.216521951634642,0.767706581072335,0.442661525464061,0.487799664792957
"ONCDGDAG_01028",146.420526702935,-0.378187734575522,0.0979616907579063,-3.86056765302409,0.000113123913314702,0.000182340409427596
"ONCDGDAG_01029",318.577487931295,-0.249360757176121,0.0971282377574172,-2.56733533865725,0.010248344993244,0.014248795451133
"ONCDGDAG_01030",34790.2888994667,-1.13461471613318,0.116031798254885,-9.77848084057785,1.39285397956594e-22,4.26374721427213e-22
"ONCDGDAG_01031",33772.0484832619,-1.17118101954194,0.11671720616981,-10.0343476165632,1.07668773308421e-23,3.36156023518597e-23
"ONCDGDAG_01032",903.147847735864,0.0358286616165558,0.124824591357478,0.2870320761872,0.774087759881184,0.803665348959613
"ONCDGDAG_01033",19.55087655145,-0.976927705262701,0.241388011507577,-4.04712603232176,5.18503268864656e-05,8.55575376559204e-05
"ONCDGDAG_01034",10.0947565741084,-0.560311938034359,0.335578645443656,-1.66968889600705,0.0949809318151045,0.118125805783999
"ONCDGDAG_01035",18.8129343972619,-1.10140991514639,0.261889812312142,-4.20562337046403,2.60363512262284e-05,4.39017198867788e-05
"ONCDGDAG_01036",10.3894678136667,-1.17564782494355,0.330055627728674,-3.56196872943493,0.000368084234138686,0.000573535947568363
"ONCDGDAG_01037",7.19549720005619,-1.24900793172231,0.469925051244287,-2.65788752571315,0.00786321304365567,0.0110620053321251
